date,open,highest,lowest,close,change,change_percentage,volume
15/11/2016,4239.0,4255.0,4209.0,4224.0,-15.0,-0.36,174910
14/11/2016,4255.0,4286.0,4224.0,4239.0,-15.0,-0.36,895380
11/11/2016,4286.0,4301.0,4255.0,4255.0,-31.0,-0.72,86660
10/11/2016,4255.0,4286.0,4255.0,4270.0,15.0,0.36,216490
09/11/2016,4316.0,4316.0,4039.0,4255.0,-62.0,-1.43,298320
08/11/2016,4347.0,4347.0,4286.0,4316.0,-31.0,-0.71,1387680
07/11/2016,4286.0,4316.0,4255.0,4301.0,15.0,0.36,83300
04/11/2016,4301.0,4316.0,4286.0,4286.0,-15.0,-0.36,234450
03/11/2016,4378.0,4378.0,4332.0,4332.0,-46.0,-1.06,90350
02/11/2016,4409.0,4409.0,4363.0,4378.0,-31.0,-0.7,288970
01/11/2016,4409.0,4409.0,4378.0,4409.0,0.0,0.0,465500
31/10/2016,4409.0,4409.0,4394.0,4409.0,0.0,0.0,2296490
28/10/2016,4394.0,4409.0,4394.0,4394.0,0.0,0.0,160650
27/10/2016,4394.0,4409.0,4378.0,4394.0,0.0,0.0,180870
26/10/2016,4409.0,4440.0,4394.0,4394.0,-15.0,-0.35,113940
25/10/2016,4409.0,4455.0,4409.0,4409.0,0.0,0.0,213730
24/10/2016,4471.0,4502.0,4378.0,4424.0,-46.0,-1.03,490200
21/10/2016,4405.0,4405.0,4375.0,4390.0,-15.0,-0.33,459200
20/10/2016,4405.0,4405.0,4390.0,4405.0,0.0,0.0,277890
19/10/2016,4405.0,4434.0,4390.0,4405.0,0.0,0.0,619660
18/10/2016,4375.0,4405.0,4375.0,4405.0,29.0,0.67,162290
17/10/2016,4361.0,4405.0,4346.0,4405.0,44.0,1.01,477660
14/10/2016,4361.0,4434.0,4361.0,4361.0,0.0,0.0,704440
13/10/2016,4346.0,4361.0,4346.0,4346.0,0.0,0.0,886710
12/10/2016,4361.0,4361.0,4346.0,4346.0,-15.0,-0.34,461500
11/10/2016,4346.0,4361.0,4331.0,4346.0,0.0,0.0,322790
10/10/2016,4390.0,4390.0,4346.0,4361.0,-29.0,-0.67,278230
07/10/2016,4405.0,4405.0,4375.0,4390.0,-15.0,-0.33,735950
06/10/2016,4346.0,4375.0,4331.0,4375.0,29.0,0.68,610850
05/10/2016,4316.0,4346.0,4316.0,4331.0,15.0,0.34,361860
04/10/2016,4316.0,4346.0,4316.0,4331.0,15.0,0.34,502400
03/10/2016,4375.0,4375.0,4331.0,4346.0,-29.0,-0.67,296270
30/09/2016,4346.0,4375.0,4331.0,4375.0,29.0,0.68,691610
29/09/2016,4346.0,4361.0,4316.0,4346.0,0.0,0.0,200950
28/09/2016,4316.0,4346.0,4302.0,4316.0,0.0,0.0,965580
27/09/2016,4316.0,4346.0,4316.0,4316.0,0.0,0.0,426860
26/09/2016,4316.0,4331.0,4316.0,4331.0,15.0,0.34,548140
23/09/2016,4331.0,4346.0,4316.0,4331.0,0.0,0.0,1401640
22/09/2016,4316.0,4346.0,4316.0,4331.0,15.0,0.34,332620
21/09/2016,4316.0,4331.0,4316.0,4316.0,0.0,0.0,201250
20/09/2016,4331.0,4346.0,4316.0,4331.0,0.0,0.0,1133130
19/09/2016,4346.0,4346.0,4331.0,4331.0,-15.0,-0.34,242090
16/09/2016,4346.0,4361.0,4331.0,4331.0,-15.0,-0.34,120300
15/09/2016,4361.0,4361.0,4346.0,4361.0,0.0,0.0,163050
14/09/2016,4361.0,4361.0,4331.0,4346.0,-15.0,-0.34,438360
13/09/2016,4346.0,4375.0,4346.0,4361.0,15.0,0.34,154740
12/09/2016,4375.0,4390.0,4346.0,4375.0,0.0,0.0,254020
09/09/2016,4375.0,4375.0,4346.0,4375.0,0.0,0.0,240610
08/09/2016,4346.0,4375.0,4346.0,4375.0,29.0,0.68,1356250
07/09/2016,4316.0,4346.0,4316.0,4346.0,29.0,0.68,1967690
06/09/2016,4346.0,4346.0,4316.0,4316.0,-29.0,-0.68,430810
05/09/2016,4346.0,4346.0,4316.0,4316.0,-29.0,-0.68,254740
01/09/2016,4346.0,4346.0,4316.0,4346.0,0.0,0.0,126170
31/08/2016,4346.0,4375.0,4346.0,4346.0,0.0,0.0,116320
30/08/2016,4375.0,4375.0,4346.0,4346.0,-29.0,-0.67,418860
29/08/2016,4346.0,4375.0,4346.0,4346.0,0.0,0.0,330930
26/08/2016,4375.0,4375.0,4346.0,4375.0,0.0,0.0,138190
25/08/2016,4346.0,4375.0,4346.0,4375.0,29.0,0.68,159620
24/08/2016,4346.0,4375.0,4346.0,4346.0,0.0,0.0,140110
23/08/2016,4346.0,4375.0,4346.0,4346.0,0.0,0.0,131080
22/08/2016,4346.0,4375.0,4346.0,4346.0,0.0,0.0,141770
19/08/2016,4375.0,4405.0,4346.0,4346.0,-29.0,-0.67,151050
18/08/2016,4346.0,4405.0,4346.0,4375.0,29.0,0.68,394730
17/08/2016,4346.0,4405.0,4346.0,4375.0,29.0,0.68,540100
16/08/2016,4375.0,4375.0,4346.0,4346.0,-29.0,-0.67,140970
15/08/2016,4405.0,4405.0,4346.0,4375.0,-29.0,-0.67,87270
12/08/2016,4434.0,4434.0,4375.0,4375.0,-59.0,-1.32,605350
11/08/2016,4405.0,4405.0,4375.0,4405.0,0.0,0.0,712300
10/08/2016,4375.0,4405.0,4346.0,4375.0,0.0,0.0,210330
09/08/2016,4346.0,4375.0,4346.0,4346.0,0.0,0.0,211270
08/08/2016,4346.0,4375.0,4346.0,4346.0,0.0,0.0,1090900
05/08/2016,4316.0,4346.0,4316.0,4346.0,29.0,0.68,166710
04/08/2016,4375.0,4375.0,4346.0,4346.0,-29.0,-0.67,364470
03/08/2016,4405.0,4405.0,4346.0,4375.0,-29.0,-0.67,116370
02/08/2016,4405.0,4434.0,4375.0,4375.0,-29.0,-0.67,435060
01/08/2016,4434.0,4434.0,4405.0,4405.0,-29.0,-0.66,361240
29/07/2016,4463.0,4463.0,4405.0,4405.0,-59.0,-1.32,704340
28/07/2016,4463.0,4463.0,4434.0,4434.0,-29.0,-0.66,205210
27/07/2016,4434.0,4493.0,4434.0,4463.0,29.0,0.66,868100
26/07/2016,4493.0,4493.0,4434.0,4434.0,-59.0,-1.31,997970
25/07/2016,4434.0,4463.0,4405.0,4405.0,-29.0,-0.66,291070
22/07/2016,4463.0,4463.0,4405.0,4463.0,0.0,0.0,965450
21/07/2016,4434.0,4493.0,4434.0,4463.0,29.0,0.66,902560
20/07/2016,4463.0,4493.0,4434.0,4434.0,-29.0,-0.66,512010
19/07/2016,4493.0,4522.0,4463.0,4463.0,-29.0,-0.65,411690
18/07/2016,4551.0,4581.0,4493.0,4551.0,0.0,0.0,986030
15/07/2016,4522.0,4581.0,4493.0,4551.0,29.0,0.65,248660
14/07/2016,4493.0,4640.0,4493.0,4551.0,59.0,1.31,811590
13/07/2016,4434.0,4493.0,4405.0,4493.0,59.0,1.32,5152940
12/07/2016,4463.0,4463.0,4405.0,4405.0,-59.0,-1.32,605160
11/07/2016,4434.0,4463.0,4405.0,4463.0,29.0,0.66,271860
08/07/2016,4493.0,4493.0,4434.0,4434.0,-59.0,-1.31,244820
07/07/2016,4434.0,4463.0,4434.0,4434.0,0.0,0.0,282910
06/07/2016,4434.0,4463.0,4434.0,4434.0,0.0,0.0,172439
05/07/2016,4405.0,4493.0,4405.0,4463.0,59.0,1.33,772190
04/07/2016,4375.0,4434.0,4375.0,4405.0,29.0,0.67,1493151
01/07/2016,4375.0,4405.0,4346.0,4405.0,29.0,0.67,266490
30/06/2016,4405.0,4405.0,4375.0,4375.0,-29.0,-0.67,197840
29/06/2016,4405.0,4434.0,4405.0,4405.0,0.0,0.0,270460
28/06/2016,4375.0,4405.0,4346.0,4375.0,0.0,0.0,112680
27/06/2016,4287.0,4375.0,4287.0,4375.0,88.0,2.05,298250
24/06/2016,4463.0,4463.0,4199.0,4375.0,-88.0,-1.97,1158300
23/06/2016,4434.0,4434.0,4405.0,4405.0,-29.0,-0.66,135800
22/06/2016,4463.0,4463.0,4405.0,4405.0,-59.0,-1.32,258250
21/06/2016,4463.0,4463.0,4434.0,4434.0,-29.0,-0.66,128320
20/06/2016,4493.0,4493.0,4434.0,4434.0,-59.0,-1.31,73780
17/06/2016,4463.0,4493.0,4434.0,4463.0,0.0,0.0,207250
16/06/2016,4522.0,4522.0,4463.0,4463.0,-59.0,-1.3,248630
15/06/2016,4522.0,4522.0,4434.0,4493.0,-29.0,-0.65,290950
14/06/2016,4493.0,4522.0,4493.0,4493.0,0.0,0.0,86120
13/06/2016,4522.0,4522.0,4493.0,4493.0,-29.0,-0.65,86100
10/06/2016,4551.0,4669.0,4522.0,4522.0,-29.0,-0.65,5102400
09/06/2016,4522.0,4581.0,4493.0,4551.0,29.0,0.65,1437310
08/06/2016,4551.0,4581.0,4522.0,4522.0,-29.0,-0.65,1536150
07/06/2016,4493.0,4551.0,4493.0,4551.0,59.0,1.31,1630160
06/06/2016,4522.0,4551.0,4493.0,4493.0,-29.0,-0.65,1163570
03/06/2016,4581.0,4581.0,4522.0,4522.0,-59.0,-1.28,377530
02/06/2016,4551.0,4581.0,4551.0,4581.0,29.0,0.65,2942460
01/06/2016,4610.0,4610.0,4551.0,4581.0,-29.0,-0.64,3260700
31/05/2016,4581.0,4610.0,4522.0,4581.0,0.0,0.0,929600
30/05/2016,4522.0,4581.0,4522.0,4581.0,59.0,1.3,2200360
27/05/2016,4493.0,4551.0,4463.0,4522.0,29.0,0.65,2244640
26/05/2016,4463.0,4493.0,4463.0,4493.0,29.0,0.66,769830
25/05/2016,4551.0,4551.0,4463.0,4463.0,-88.0,-1.94,578150
24/05/2016,4493.0,4581.0,4463.0,4551.0,59.0,1.31,2236940
23/05/2016,4610.0,4610.0,4522.0,4522.0,-88.0,-1.91,2249500
20/05/2016,4581.0,4669.0,4551.0,4610.0,29.0,0.64,4827930
19/05/2016,4493.0,4610.0,4463.0,4581.0,88.0,1.96,5671620
18/05/2016,4434.0,4551.0,4405.0,4493.0,59.0,1.32,3482360
17/05/2016,4405.0,4434.0,4405.0,4405.0,0.0,0.0,903250
16/05/2016,4434.0,4434.0,4405.0,4405.0,-29.0,-0.66,323540
13/05/2016,4434.0,4463.0,4434.0,4434.0,0.0,0.0,305860
12/05/2016,4493.0,4493.0,4434.0,4434.0,-59.0,-1.31,323970
11/05/2016,4463.0,4493.0,4463.0,4493.0,29.0,0.66,1009960
10/05/2016,4375.0,4493.0,4375.0,4463.0,88.0,2.01,536500
09/05/2016,4493.0,4522.0,4434.0,4493.0,0.0,0.0,1338960
06/05/2016,4434.0,4493.0,4405.0,4493.0,59.0,1.32,2318380
05/05/2016,4405.0,4434.0,4405.0,4434.0,29.0,0.67,1051560
04/05/2016,4434.0,4434.0,4375.0,4434.0,0.0,0.0,1662640
29/04/2016,4375.0,4434.0,4375.0,4434.0,59.0,1.34,2274370
28/04/2016,4346.0,4346.0,4316.0,4346.0,0.0,0.0,765550
27/04/2016,4316.0,4375.0,4316.0,4316.0,0.0,0.0,1021140
26/04/2016,4316.0,4405.0,4316.0,4375.0,59.0,1.36,806090
25/04/2016,4346.0,4405.0,4316.0,4375.0,29.0,0.68,1110890
22/04/2016,4287.0,4405.0,4258.0,4375.0,88.0,2.05,1772530
21/04/2016,4228.0,4287.0,4199.0,4287.0,59.0,1.39,578270
20/04/2016,4228.0,4258.0,4199.0,4258.0,29.0,0.69,666740
19/04/2016,4199.0,4228.0,4170.0,4228.0,29.0,0.7,449390
15/04/2016,4228.0,4258.0,4199.0,4199.0,-29.0,-0.69,114010
14/04/2016,4199.0,4258.0,4199.0,4258.0,59.0,1.4,322470
13/04/2016,4199.0,4228.0,4170.0,4228.0,29.0,0.7,646590
12/04/2016,4258.0,4258.0,4199.0,4228.0,-29.0,-0.69,690290
11/04/2016,4228.0,4258.0,4199.0,4258.0,29.0,0.69,362830
08/04/2016,4258.0,4258.0,4199.0,4228.0,-29.0,-0.69,802720
07/04/2016,4228.0,4287.0,4199.0,4258.0,29.0,0.69,752910
06/04/2016,4170.0,4258.0,4170.0,4258.0,88.0,2.11,1164720
05/04/2016,4140.0,4199.0,4140.0,4170.0,29.0,0.71,1646100
04/04/2016,4140.0,4170.0,4111.0,4140.0,0.0,0.0,531810
01/04/2016,4199.0,4199.0,4111.0,4140.0,-59.0,-1.4,961250
31/03/2016,4228.0,4258.0,4199.0,4199.0,-29.0,-0.69,726580
30/03/2016,4258.0,4287.0,4199.0,4228.0,-29.0,-0.69,1620520
29/03/2016,4287.0,4287.0,4258.0,4258.0,-29.0,-0.68,477670
28/03/2016,4287.0,4287.0,4258.0,4287.0,0.0,0.0,997270
25/03/2016,4258.0,4287.0,4258.0,4287.0,29.0,0.69,7092470
24/03/2016,4287.0,4316.0,4258.0,4258.0,-29.0,-0.68,10093310
23/03/2016,4316.0,4316.0,4287.0,4287.0,-29.0,-0.68,964570
22/03/2016,4316.0,4346.0,4287.0,4287.0,-29.0,-0.68,993030
21/03/2016,4316.0,4346.0,4287.0,4316.0,0.0,0.0,10660900
18/03/2016,4316.0,4346.0,4316.0,4346.0,29.0,0.68,178560
17/03/2016,4316.0,4346.0,4287.0,4346.0,29.0,0.68,1405990
16/03/2016,4316.0,4316.0,4287.0,4316.0,0.0,0.0,865420
15/03/2016,4346.0,4346.0,4287.0,4316.0,-29.0,-0.68,11892220
14/03/2016,4375.0,4375.0,4316.0,4316.0,-59.0,-1.34,1047150
11/03/2016,4405.0,4405.0,4346.0,4375.0,-29.0,-0.67,521390
10/03/2016,4375.0,4405.0,4346.0,4405.0,29.0,0.67,942020
09/03/2016,4346.0,4405.0,4346.0,4375.0,29.0,0.68,2912210
08/03/2016,4346.0,4346.0,4316.0,4346.0,0.0,0.0,1083480
07/03/2016,4375.0,4405.0,4346.0,4346.0,-29.0,-0.67,1340280
04/03/2016,4405.0,4434.0,4375.0,4405.0,0.0,0.0,2484770
03/03/2016,4434.0,4434.0,4375.0,4405.0,-29.0,-0.66,1442570
02/03/2016,4434.0,4463.0,4375.0,4405.0,-29.0,-0.66,3284990
01/03/2016,4258.0,4434.0,4258.0,4434.0,176.0,4.14,2895210
29/02/2016,4405.0,4405.0,4287.0,4287.0,-117.0,-2.67,1841140
26/02/2016,4434.0,4434.0,4375.0,4405.0,-29.0,-0.66,2332800
25/02/2016,4493.0,4522.0,4434.0,4434.0,-59.0,-1.31,1948280
24/02/2016,4434.0,4522.0,4405.0,4493.0,59.0,1.32,6150650
23/02/2016,4551.0,4581.0,4493.0,4493.0,-59.0,-1.29,6181160
22/02/2016,4581.0,4610.0,4551.0,4551.0,-29.0,-0.64,8789450
19/02/2016,4434.0,4581.0,4375.0,4551.0,117.0,2.65,21320170
18/02/2016,4405.0,4434.0,4375.0,4375.0,-29.0,-0.67,2649910
17/02/2016,4405.0,4405.0,4375.0,4375.0,-29.0,-0.67,1666010
16/02/2016,4405.0,4405.0,4346.0,4405.0,0.0,0.0,1509220
15/02/2016,4405.0,4463.0,4346.0,4405.0,0.0,0.0,2988150
05/02/2016,4258.0,4346.0,4258.0,4316.0,59.0,1.38,1556380
04/02/2016,4228.0,4287.0,4199.0,4258.0,29.0,0.69,687940
03/02/2016,4199.0,4228.0,4199.0,4199.0,0.0,0.0,3023310
02/02/2016,4199.0,4228.0,4170.0,4228.0,29.0,0.7,1005280
01/02/2016,4258.0,4258.0,4199.0,4228.0,-29.0,-0.69,1100900
29/01/2016,4258.0,4258.0,4199.0,4228.0,-29.0,-0.69,7710630
28/01/2016,4199.0,4287.0,4199.0,4258.0,59.0,1.4,2905770
27/01/2016,4170.0,4199.0,4140.0,4170.0,0.0,0.0,1474934
26/01/2016,4170.0,4170.0,4082.0,4140.0,-29.0,-0.7,3260550
25/01/2016,4023.0,4170.0,4023.0,4170.0,147.0,3.65,2057470
22/01/2016,3905.0,3993.0,3876.0,3993.0,88.0,2.26,1056680
21/01/2016,3905.0,3964.0,3876.0,3905.0,0.0,0.0,937480
20/01/2016,3964.0,3993.0,3935.0,3935.0,-29.0,-0.74,698530
19/01/2016,3876.0,3964.0,3876.0,3964.0,88.0,2.27,462500
18/01/2016,3993.0,3993.0,3847.0,3905.0,-88.0,-2.21,1449410
15/01/2016,4023.0,4052.0,3993.0,4023.0,0.0,0.0,184170
14/01/2016,4023.0,4052.0,3993.0,4052.0,29.0,0.73,458130
13/01/2016,4082.0,4111.0,4052.0,4052.0,-29.0,-0.72,379460
12/01/2016,4023.0,4082.0,4023.0,4082.0,59.0,1.46,517350
11/01/2016,4052.0,4082.0,4023.0,4023.0,-29.0,-0.72,420860
08/01/2016,4052.0,4082.0,4023.0,4052.0,0.0,0.0,646260
07/01/2016,4140.0,4140.0,4082.0,4082.0,-59.0,-1.42,601470
06/01/2016,4111.0,4140.0,4111.0,4140.0,29.0,0.71,251050
05/01/2016,4111.0,4170.0,4111.0,4111.0,0.0,0.0,1249090
04/01/2016,4228.0,4228.0,4111.0,4140.0,-88.0,-2.08,532510
31/12/2015,4111.0,4287.0,4082.0,4287.0,176.0,4.29,15153830
30/12/2015,4111.0,4140.0,4082.0,4111.0,0.0,0.0,861420
29/12/2015,4111.0,4111.0,4082.0,4111.0,0.0,0.0,2619500
28/12/2015,4111.0,4111.0,4082.0,4111.0,0.0,0.0,12976740
25/12/2015,4111.0,4140.0,4111.0,4111.0,0.0,0.0,257440
24/12/2015,4111.0,4140.0,4111.0,4111.0,0.0,0.0,386830
23/12/2015,4111.0,4140.0,4082.0,4111.0,0.0,0.0,9891010
22/12/2015,4111.0,4140.0,4111.0,4111.0,0.0,0.0,2320960
21/12/2015,4140.0,4170.0,4111.0,4111.0,-29.0,-0.71,789650
18/12/2015,4170.0,4170.0,4140.0,4140.0,-29.0,-0.7,9158350
17/12/2015,4170.0,4199.0,4140.0,4170.0,0.0,0.0,747840
16/12/2015,4140.0,4199.0,4111.0,4140.0,0.0,0.0,287090
15/12/2015,4170.0,4170.0,4111.0,4140.0,-29.0,-0.7,1355420
14/12/2015,4111.0,4170.0,4111.0,4170.0,59.0,1.43,624120
11/12/2015,4082.0,4140.0,4082.0,4111.0,29.0,0.72,438700
10/12/2015,4111.0,4140.0,4082.0,4111.0,0.0,0.0,351980
09/12/2015,4140.0,4170.0,4111.0,4111.0,-29.0,-0.71,2864210
08/12/2015,4140.0,4140.0,4082.0,4140.0,0.0,0.0,1314930
07/12/2015,4140.0,4170.0,4111.0,4140.0,0.0,0.0,377080
04/12/2015,4170.0,4199.0,4140.0,4170.0,0.0,0.0,663540
03/12/2015,4199.0,4199.0,4170.0,4199.0,0.0,0.0,105650
02/12/2015,4170.0,4199.0,4170.0,4199.0,29.0,0.7,301570
01/12/2015,4170.0,4199.0,4140.0,4170.0,0.0,0.0,731030
30/11/2015,4199.0,4199.0,4140.0,4140.0,-59.0,-1.4,3032050
27/11/2015,4228.0,4258.0,4199.0,4199.0,-29.0,-0.69,1400280
26/11/2015,4228.0,4258.0,4199.0,4228.0,0.0,0.0,624860
25/11/2015,4228.0,4258.0,4199.0,4228.0,0.0,0.0,766440
24/11/2015,4258.0,4287.0,4199.0,4228.0,-29.0,-0.69,2618920
23/11/2015,4287.0,4316.0,4258.0,4287.0,0.0,0.0,1210690
20/11/2015,4287.0,4346.0,4287.0,4287.0,0.0,0.0,1155950
19/11/2015,4346.0,4346.0,4287.0,4316.0,-29.0,-0.68,1164620
18/11/2015,4258.0,4346.0,4258.0,4346.0,88.0,2.07,3289800
17/11/2015,4316.0,4346.0,4287.0,4287.0,-29.0,-0.68,1251890
16/11/2015,4346.0,4375.0,4316.0,4346.0,0.0,0.0,1992040
13/11/2015,4287.0,4405.0,4287.0,4375.0,88.0,2.05,4236680
12/11/2015,4228.0,4287.0,4228.0,4287.0,59.0,1.39,3101940
11/11/2015,4199.0,4258.0,4199.0,4228.0,29.0,0.7,1845400
10/11/2015,4228.0,4258.0,4199.0,4199.0,-29.0,-0.69,1140750
09/11/2015,4170.0,4258.0,4170.0,4258.0,88.0,2.11,1673120
06/11/2015,4170.0,4199.0,4140.0,4170.0,0.0,0.0,669700
05/11/2015,4170.0,4228.0,4170.0,4170.0,0.0,0.0,675030
04/11/2015,4228.0,4287.0,4170.0,4170.0,-59.0,-1.39,1571210
03/11/2015,4228.0,4258.0,4170.0,4228.0,0.0,0.0,1352090
02/11/2015,4258.0,4287.0,4199.0,4228.0,-29.0,-0.69,1288050
30/10/2015,4140.0,4258.0,4140.0,4228.0,88.0,2.13,2162260
29/10/2015,4111.0,4140.0,4082.0,4111.0,0.0,0.0,1213650
28/10/2015,4140.0,4170.0,4111.0,4111.0,-29.0,-0.71,784850
27/10/2015,4170.0,4199.0,4111.0,4140.0,-29.0,-0.7,1501170
26/10/2015,4199.0,4228.0,4170.0,4170.0,-29.0,-0.7,1390681
23/10/2015,4199.0,4258.0,4199.0,4228.0,29.0,0.7,736810
22/10/2015,4170.0,4228.0,4170.0,4199.0,29.0,0.7,1411620
21/10/2015,4228.0,4228.0,4140.0,4170.0,-59.0,-1.39,2075190
20/10/2015,4287.0,4287.0,4228.0,4228.0,-59.0,-1.37,1762510
19/10/2015,4316.0,4316.0,4287.0,4287.0,-29.0,-0.68,1444060
16/10/2015,4287.0,4346.0,4287.0,4316.0,29.0,0.68,2432880
15/10/2015,4316.0,4346.0,4258.0,4316.0,0.0,0.0,2858560
14/10/2015,4346.0,4375.0,4316.0,4316.0,-29.0,-0.68,1437730
13/10/2015,4316.0,4375.0,4316.0,4346.0,29.0,0.68,1688025
12/10/2015,4346.0,4405.0,4316.0,4346.0,0.0,0.0,2679050
09/10/2015,4434.0,4463.0,4375.0,4375.0,-59.0,-1.32,2824500
08/10/2015,4463.0,4493.0,4405.0,4434.0,-29.0,-0.66,49909450
07/10/2015,4581.0,4581.0,4522.0,4522.0,-59.0,-1.28,1786280
06/10/2015,4493.0,4581.0,4493.0,4551.0,59.0,1.31,3536140
05/10/2015,4434.0,4522.0,4434.0,4463.0,29.0,0.66,2541890
02/10/2015,4493.0,4493.0,4434.0,4434.0,-59.0,-1.31,1032200
01/10/2015,4493.0,4522.0,4434.0,4463.0,-29.0,-0.65,2917760
30/09/2015,4434.0,4463.0,4405.0,4405.0,-29.0,-0.66,1140390
29/09/2015,4346.0,4405.0,4316.0,4405.0,59.0,1.35,2167970
28/09/2015,4463.0,4493.0,4375.0,4405.0,-59.0,-1.32,1307150
25/09/2015,4493.0,4493.0,4463.0,4463.0,-29.0,-0.65,1136030
24/09/2015,4493.0,4522.0,4463.0,4522.0,29.0,0.65,3722660
23/09/2015,4434.0,4493.0,4434.0,4493.0,59.0,1.32,2763120
22/09/2015,4493.0,4522.0,4434.0,4463.0,-29.0,-0.65,10502560
21/09/2015,4493.0,4493.0,4434.0,4493.0,0.0,0.0,6484260
18/09/2015,4375.0,4434.0,4346.0,4375.0,0.0,0.0,1237350
17/09/2015,4316.0,4375.0,4316.0,4316.0,0.0,0.0,809320
16/09/2015,4375.0,4375.0,4316.0,4346.0,-29.0,-0.67,2147220
15/09/2015,4463.0,4463.0,4375.0,4405.0,-59.0,-1.32,2173550
14/09/2015,4376.0,4490.0,4376.0,4405.0,28.0,0.65,3392490
11/09/2015,4348.0,4376.0,4291.0,4319.0,-28.0,-0.65,1990610
10/09/2015,4291.0,4376.0,4291.0,4348.0,57.0,1.32,2399020
09/09/2015,4319.0,4376.0,4291.0,4348.0,28.0,0.66,2777480
08/09/2015,4092.0,4291.0,4092.0,4262.0,171.0,4.17,6076198
07/09/2015,4092.0,4120.0,4064.0,4092.0,0.0,0.0,1152370
04/09/2015,4035.0,4120.0,4035.0,4064.0,28.0,0.7,1371600
03/09/2015,4064.0,4092.0,4007.0,4035.0,-28.0,-0.7,1475180
01/09/2015,4064.0,4120.0,4035.0,4092.0,28.0,0.7,1743430
31/08/2015,4149.0,4149.0,4035.0,4035.0,-114.0,-2.74,1860280
28/08/2015,4064.0,4149.0,4035.0,4149.0,85.0,2.1,2720170
27/08/2015,4064.0,4120.0,4007.0,4035.0,-28.0,-0.7,2748060
26/08/2015,3893.0,4035.0,3893.0,4007.0,114.0,2.92,3691840
25/08/2015,3751.0,3950.0,3751.0,3865.0,114.0,3.03,3739510
24/08/2015,4035.0,4035.0,3808.0,3836.0,-199.0,-4.93,5688150
21/08/2015,4120.0,4149.0,3978.0,4092.0,-28.0,-0.69,4448320
20/08/2015,4234.0,4262.0,4149.0,4149.0,-85.0,-2.01,1756080
19/08/2015,4177.0,4262.0,4120.0,4262.0,85.0,2.04,2417070
18/08/2015,4177.0,4234.0,4149.0,4206.0,28.0,0.68,2443130
17/08/2015,4319.0,4376.0,4120.0,4177.0,-142.0,-3.29,4842570
14/08/2015,4249.0,4304.0,4194.0,4249.0,0.0,0.0,3542210
13/08/2015,4359.0,4359.0,4249.0,4276.0,-83.0,-1.9,4965980
12/08/2015,4414.0,4442.0,4331.0,4359.0,-55.0,-1.25,3626180
11/08/2015,4442.0,4497.0,4414.0,4442.0,0.0,0.0,4899680
10/08/2015,4414.0,4469.0,4414.0,4442.0,28.0,0.63,3668610
07/08/2015,4387.0,4442.0,4387.0,4414.0,28.0,0.63,1336630
06/08/2015,4414.0,4497.0,4359.0,4414.0,0.0,0.0,13304270
05/08/2015,4331.0,4387.0,4331.0,4387.0,55.0,1.27,2505010
04/08/2015,4304.0,4331.0,4276.0,4304.0,0.0,0.0,2999870
03/08/2015,4331.0,4359.0,4249.0,4276.0,-55.0,-1.27,5563670
31/07/2015,4414.0,4442.0,4359.0,4359.0,-55.0,-1.25,2643300
30/07/2015,4387.0,4414.0,4359.0,4387.0,0.0,0.0,3051100
29/07/2015,4414.0,4442.0,4359.0,4387.0,-28.0,-0.62,4379224
28/07/2015,4469.0,4469.0,4414.0,4414.0,-55.0,-1.23,6832320
27/07/2015,4525.0,4552.0,4469.0,4469.0,-55.0,-1.22,5475600
24/07/2015,4497.0,4525.0,4469.0,4497.0,0.0,0.0,6142180
23/07/2015,4414.0,4580.0,4414.0,4469.0,55.0,1.25,9755160
22/07/2015,4359.0,4442.0,4359.0,4414.0,55.0,1.27,5171140
21/07/2015,4387.0,4469.0,4359.0,4387.0,0.0,0.0,4347940
20/07/2015,4387.0,4442.0,4331.0,4387.0,0.0,0.0,5719650
17/07/2015,4387.0,4469.0,4387.0,4414.0,28.0,0.63,4155830
16/07/2015,4414.0,4469.0,4387.0,4387.0,-28.0,-0.62,5268310
15/07/2015,4580.0,4607.0,4442.0,4442.0,-138.0,-3.01,7944920
14/07/2015,4635.0,4663.0,4497.0,4607.0,-28.0,-0.6,7986420
13/07/2015,4552.0,4663.0,4497.0,4607.0,55.0,1.21,9721200
10/07/2015,4359.0,4525.0,4359.0,4497.0,138.0,3.16,16772130
09/07/2015,4359.0,4387.0,4304.0,4359.0,0.0,0.0,5568890
08/07/2015,4276.0,4442.0,4249.0,4359.0,83.0,1.94,16042930
07/07/2015,4249.0,4387.0,4194.0,4276.0,28.0,0.65,6168850
06/07/2015,4276.0,4276.0,4194.0,4249.0,-28.0,-0.65,4328390
03/07/2015,4276.0,4387.0,4221.0,4249.0,-28.0,-0.65,9896640
02/07/2015,4111.0,4249.0,4111.0,4221.0,110.0,2.68,5131340
01/07/2015,4166.0,4194.0,4083.0,4111.0,-55.0,-1.32,3793464
30/06/2015,4221.0,4276.0,4166.0,4166.0,-55.0,-1.31,4701830
29/06/2015,4166.0,4276.0,4138.0,4276.0,110.0,2.65,3907980
26/06/2015,4249.0,4304.0,4194.0,4194.0,-55.0,-1.3,5201080
25/06/2015,4304.0,4331.0,4249.0,4249.0,-55.0,-1.28,4719880
24/06/2015,4359.0,4387.0,4304.0,4304.0,-55.0,-1.27,3338520
23/06/2015,4331.0,4442.0,4304.0,4359.0,28.0,0.64,6489080
