date,open,highest,lowest,close,change,change_percentage,volume
19/06/2017,28876.0,29301.0,28664.0,29046.0,170.0,0.59,3006870
16/06/2017,28452.0,28876.0,28324.0,28876.0,425.0,1.49,6850990
15/06/2017,28579.0,28579.0,28282.0,28452.0,-127.0,-0.45,2320300
14/06/2017,28707.0,28707.0,28452.0,28579.0,-127.0,-0.44,2414390
13/06/2017,28707.0,28707.0,28579.0,28707.0,0.0,0.0,1216110
12/06/2017,28664.0,28749.0,28579.0,28707.0,42.0,0.15,1728500
09/06/2017,29344.0,29344.0,28664.0,28664.0,-679.0,-2.32,1495670
08/06/2017,29513.0,29513.0,29174.0,29344.0,-170.0,-0.58,2914850
07/06/2017,29471.0,29598.0,29386.0,29598.0,127.0,0.43,811210
06/06/2017,29301.0,29471.0,29259.0,29471.0,170.0,0.58,1206910
05/06/2017,29004.0,29301.0,28961.0,29301.0,297.0,1.02,1199300
02/06/2017,28622.0,28876.0,28452.0,28876.0,255.0,0.89,685120
01/06/2017,28452.0,28961.0,28409.0,28622.0,170.0,0.6,1193890
31/05/2017,27985.0,28452.0,27900.0,28452.0,467.0,1.67,3375980
30/05/2017,28452.0,28452.0,27900.0,27985.0,-467.0,-1.64,1056900
29/05/2017,28494.0,28664.0,28452.0,28452.0,-42.0,-0.15,2278310
26/05/2017,28579.0,28664.0,28452.0,28494.0,-85.0,-0.3,2238640
25/05/2017,28791.0,28791.0,28452.0,28537.0,-255.0,-0.88,1796040
24/05/2017,29131.0,29131.0,28791.0,28791.0,-340.0,-1.17,1868530
23/05/2017,29174.0,29174.0,29046.0,29131.0,-42.0,-0.15,1559260
22/05/2017,28876.0,29216.0,28876.0,29216.0,340.0,1.18,1520890
19/05/2017,28664.0,28919.0,28622.0,28919.0,255.0,0.89,1546530
18/05/2017,28791.0,28834.0,28579.0,28664.0,-127.0,-0.44,1066820
17/05/2017,28707.0,28961.0,28622.0,28791.0,85.0,0.3,1480250
16/05/2017,28749.0,28834.0,28537.0,28707.0,-42.0,-0.15,693430
15/05/2017,29046.0,29089.0,28664.0,28791.0,-255.0,-0.88,931490
12/05/2017,29301.0,29344.0,29089.0,29301.0,0.0,0.0,1218300
11/05/2017,29301.0,29344.0,29174.0,29344.0,42.0,0.14,1036880
10/05/2017,29131.0,29386.0,28961.0,29301.0,170.0,0.58,1203660
09/05/2017,28919.0,29301.0,28749.0,29131.0,212.0,0.73,1248830
08/05/2017,29513.0,29556.0,28919.0,28919.0,-595.0,-2.01,1238780
05/05/2017,29556.0,29683.0,29471.0,29513.0,-42.0,-0.14,358060
04/05/2017,29768.0,29768.0,29428.0,29513.0,-255.0,-0.86,1558360
03/05/2017,30023.0,30150.0,29768.0,29768.0,-255.0,-0.85,1933660
28/04/2017,30787.0,30787.0,29811.0,30023.0,-764.0,-2.48,2037350
27/04/2017,30957.0,31127.0,30320.0,30787.0,-170.0,-0.55,1400290
26/04/2017,31000.0,31212.0,30915.0,30915.0,-85.0,-0.27,1557960
25/04/2017,31000.0,31127.0,30872.0,31000.0,0.0,0.0,3794470
24/04/2017,30915.0,31637.0,30830.0,31042.0,127.0,0.41,1343990
21/04/2017,30108.0,31000.0,30065.0,30787.0,679.0,2.26,1550460
20/04/2017,29811.0,30150.0,29768.0,30065.0,255.0,0.85,2031930
19/04/2017,29598.0,29938.0,29513.0,29811.0,212.0,0.72,1316870
18/04/2017,29641.0,29641.0,29259.0,29556.0,-85.0,-0.29,726040
17/04/2017,29726.0,29768.0,29598.0,29598.0,-127.0,-0.43,812430
14/04/2017,29981.0,29981.0,29598.0,29726.0,-255.0,-0.85,1307240
13/04/2017,30023.0,30065.0,29896.0,29938.0,-85.0,-0.28,1352580
12/04/2017,30065.0,30108.0,29853.0,30023.0,-42.0,-0.14,1385270
11/04/2017,29938.0,30108.0,29938.0,30023.0,85.0,0.28,1291060
10/04/2017,29938.0,30108.0,29853.0,29938.0,0.0,0.0,1299710
07/04/2017,29896.0,29938.0,29641.0,29896.0,0.0,0.0,6672000
05/04/2017,30023.0,30150.0,29726.0,29896.0,-127.0,-0.42,1703140
04/04/2017,29513.0,30023.0,29513.0,29896.0,382.0,1.29,1758030
03/04/2017,29386.0,29726.0,29259.0,29513.0,127.0,0.43,755190
31/03/2017,29216.0,29513.0,29174.0,29386.0,170.0,0.58,1513980
30/03/2017,29089.0,29259.0,29046.0,29174.0,85.0,0.29,1720350
29/03/2017,29089.0,29301.0,28961.0,29089.0,0.0,0.0,517550
28/03/2017,29344.0,29428.0,29004.0,29089.0,-255.0,-0.87,956850
27/03/2017,29301.0,29428.0,29174.0,29344.0,42.0,0.14,1312310
24/03/2017,28367.0,29428.0,28367.0,29301.0,934.0,3.29,2176880
23/03/2017,28707.0,28791.0,28197.0,28367.0,-340.0,-1.18,1563610
22/03/2017,29131.0,29131.0,28707.0,28707.0,-425.0,-1.46,2724220
21/03/2017,29216.0,29344.0,29089.0,29174.0,-42.0,-0.15,2304520
20/03/2017,28791.0,29726.0,28791.0,29216.0,425.0,1.47,2660770
17/03/2017,30448.0,30575.0,28707.0,28707.0,-1741.0,-5.72,4205150
16/03/2017,31000.0,31127.0,30830.0,30830.0,-170.0,-0.55,4246460
15/03/2017,32189.0,32698.0,31042.0,31127.0,-1062.0,-3.3,938030
14/03/2017,30872.0,32061.0,30830.0,32061.0,1189.0,3.85,2405370
13/03/2017,30872.0,30872.0,29726.0,30872.0,0.0,0.0,4768140
10/03/2017,28876.0,29174.0,28834.0,28876.0,0.0,0.0,1068090
09/03/2017,28876.0,28919.0,28664.0,28876.0,0.0,0.0,1511710
08/03/2017,29131.0,29131.0,28239.0,28876.0,-255.0,-0.87,1049060
07/03/2017,29216.0,29726.0,29004.0,29131.0,-85.0,-0.29,1003380
06/03/2017,29216.0,29301.0,29004.0,29259.0,42.0,0.15,1429730
03/03/2017,29216.0,29301.0,28791.0,29259.0,42.0,0.15,1600650
02/03/2017,29216.0,29513.0,29174.0,29216.0,0.0,0.0,1299640
01/03/2017,28452.0,29216.0,28452.0,29216.0,764.0,2.69,1218430
28/02/2017,28239.0,29513.0,28239.0,28452.0,212.0,0.75,1508740
27/02/2017,27645.0,28409.0,27645.0,28239.0,595.0,2.15,1041880
24/02/2017,27985.0,27985.0,27390.0,27730.0,-255.0,-0.91,1235090
23/02/2017,28070.0,28282.0,27560.0,27985.0,-85.0,-0.3,1538930
22/02/2017,28070.0,28876.0,28027.0,28112.0,42.0,0.15,866880
21/02/2017,26965.0,28452.0,26796.0,28027.0,1062.0,3.94,876160
20/02/2017,25904.0,26965.0,25904.0,26796.0,892.0,3.44,1026640
17/02/2017,25607.0,26074.0,25607.0,25819.0,212.0,0.83,1384350
16/02/2017,25394.0,25734.0,25309.0,25607.0,212.0,0.84,1493510
15/02/2017,25139.0,25479.0,25139.0,25267.0,127.0,0.51,1404110
14/02/2017,25139.0,25309.0,25139.0,25139.0,0.0,0.0,1291960
13/02/2017,25012.0,25267.0,25012.0,25139.0,127.0,0.51,1257830
10/02/2017,25054.0,25309.0,24970.0,24970.0,-85.0,-0.34,1606250
09/02/2017,25097.0,25352.0,24970.0,24970.0,-127.0,-0.51,1679120
08/02/2017,25267.0,25479.0,25097.0,25097.0,-170.0,-0.67,1262530
07/02/2017,25352.0,25394.0,25139.0,25267.0,-85.0,-0.34,1226190
06/02/2017,25819.0,25819.0,25437.0,25437.0,-382.0,-1.48,1119780
03/02/2017,25819.0,25861.0,25607.0,25861.0,42.0,0.16,1185700
02/02/2017,25776.0,25861.0,25649.0,25861.0,85.0,0.33,1363250
25/01/2017,24630.0,25734.0,24630.0,25734.0,1104.0,4.48,1636490
24/01/2017,24545.0,24715.0,24460.0,24587.0,42.0,0.17,1201640
23/01/2017,24715.0,24800.0,24545.0,24545.0,-170.0,-0.69,1087390
20/01/2017,24672.0,24842.0,24587.0,24715.0,42.0,0.17,975810
19/01/2017,24970.0,25054.0,24630.0,24672.0,-297.0,-1.19,1888300
18/01/2017,24927.0,25054.0,24927.0,25012.0,85.0,0.34,1179580
17/01/2017,25097.0,25139.0,24970.0,24970.0,-127.0,-0.51,1127570
16/01/2017,25012.0,25139.0,24927.0,25139.0,127.0,0.51,1332640
13/01/2017,24970.0,25054.0,24842.0,25054.0,85.0,0.34,967870
12/01/2017,25054.0,25097.0,24927.0,24970.0,-85.0,-0.34,904360
11/01/2017,25012.0,25097.0,24927.0,25097.0,85.0,0.34,2477670
10/01/2017,25139.0,25139.0,25012.0,25054.0,-85.0,-0.34,2102560
09/01/2017,25097.0,25182.0,24927.0,25182.0,85.0,0.34,2410630
06/01/2017,25054.0,25139.0,24970.0,25139.0,85.0,0.34,892677
05/01/2017,25182.0,25224.0,25054.0,25097.0,-85.0,-0.34,637040
04/01/2017,25054.0,25267.0,25054.0,25224.0,170.0,0.68,1056370
