date,open,highest,lowest,close,change,change_percentage,volume
19/04/2017,18949.0,19414.0,18949.0,19414.0,465.0,2.45,98260
18/04/2017,19182.0,19182.0,18740.0,18949.0,-233.0,-1.21,177340
17/04/2017,19414.0,19530.0,19182.0,19182.0,-233.0,-1.2,206180
14/04/2017,19763.0,19775.0,19437.0,19437.0,-326.0,-1.65,126310
13/04/2017,19705.0,19844.0,19705.0,19763.0,58.0,0.29,86350
12/04/2017,19565.0,19868.0,19542.0,19647.0,81.0,0.42,160680
11/04/2017,19321.0,19600.0,19321.0,19600.0,279.0,1.44,88220
10/04/2017,19414.0,19414.0,19298.0,19309.0,-105.0,-0.54,69450
07/04/2017,19414.0,19449.0,19298.0,19414.0,0.0,0.0,54260
05/04/2017,19356.0,19461.0,19356.0,19414.0,58.0,0.3,57020
04/04/2017,19472.0,19472.0,19309.0,19356.0,-116.0,-0.6,98080
03/04/2017,19647.0,19647.0,19368.0,19472.0,-174.0,-0.89,175160
31/03/2017,19426.0,19682.0,19426.0,19565.0,140.0,0.72,62910
30/03/2017,19321.0,19612.0,19321.0,19589.0,267.0,1.38,142470
29/03/2017,19298.0,19554.0,19123.0,19472.0,174.0,0.9,309790
28/03/2017,19298.0,19507.0,19182.0,19298.0,0.0,0.0,131620
27/03/2017,19612.0,19763.0,19275.0,19298.0,-314.0,-1.6,356790
24/03/2017,19705.0,19740.0,19589.0,19612.0,-93.0,-0.47,105010
23/03/2017,19670.0,19751.0,19507.0,19589.0,-81.0,-0.41,175150
22/03/2017,19961.0,19995.0,19647.0,19670.0,-291.0,-1.46,254390
21/03/2017,19949.0,20088.0,19949.0,20042.0,93.0,0.47,141970
20/03/2017,20112.0,20112.0,19891.0,19972.0,-140.0,-0.69,91340
17/03/2017,19879.0,20042.0,19647.0,19961.0,81.0,0.41,236840
16/03/2017,20519.0,20542.0,19821.0,19879.0,-639.0,-3.12,349140
15/03/2017,20228.0,20333.0,20065.0,20228.0,0.0,0.0,377810
14/03/2017,19763.0,19995.0,19763.0,19995.0,233.0,1.18,242660
13/03/2017,19821.0,19972.0,19705.0,19740.0,-81.0,-0.41,243660
10/03/2017,19647.0,19740.0,19600.0,19647.0,0.0,0.0,54480
09/03/2017,19740.0,19763.0,19612.0,19647.0,-93.0,-0.47,61170
08/03/2017,19635.0,20042.0,19530.0,19740.0,105.0,0.53,278100
07/03/2017,19333.0,19565.0,19182.0,19519.0,186.0,0.96,116510
06/03/2017,19414.0,19472.0,19298.0,19333.0,-81.0,-0.42,95580
03/03/2017,19414.0,19437.0,19298.0,19333.0,-81.0,-0.42,106870
02/03/2017,19309.0,19647.0,19298.0,19414.0,105.0,0.54,170290
01/03/2017,19414.0,19414.0,19286.0,19356.0,-58.0,-0.3,124490
28/02/2017,19530.0,19647.0,19426.0,19426.0,-105.0,-0.54,115880
27/02/2017,19693.0,20112.0,19530.0,19600.0,-93.0,-0.47,515660
24/02/2017,18961.0,19298.0,18833.0,19298.0,337.0,1.78,189820
23/02/2017,19309.0,19414.0,19007.0,19216.0,-93.0,-0.48,242260
22/02/2017,19647.0,19705.0,19240.0,19309.0,-337.0,-1.72,203790
21/02/2017,19530.0,19763.0,19530.0,19589.0,58.0,0.3,114080
20/02/2017,19995.0,19995.0,19530.0,19530.0,-465.0,-2.33,213330
17/02/2017,20112.0,20402.0,19844.0,19995.0,-116.0,-0.58,438000
16/02/2017,20077.0,20693.0,20077.0,20112.0,35.0,0.17,224120
15/02/2017,19995.0,20205.0,19879.0,20112.0,116.0,0.58,112270
14/02/2017,20205.0,20216.0,19995.0,19995.0,-209.0,-1.04,461530
13/02/2017,19647.0,20216.0,19647.0,20135.0,488.0,2.49,399340
10/02/2017,19414.0,19705.0,19414.0,19565.0,151.0,0.78,345280
09/02/2017,19623.0,19635.0,19216.0,19414.0,-209.0,-1.07,249940
08/02/2017,19763.0,19809.0,19414.0,19623.0,-140.0,-0.71,204010
07/02/2017,19763.0,19868.0,19705.0,19809.0,47.0,0.24,200400
06/02/2017,19530.0,19868.0,19368.0,19821.0,291.0,1.49,249400
03/02/2017,19647.0,19868.0,19426.0,19530.0,-116.0,-0.59,122970
02/02/2017,18717.0,19647.0,18612.0,19647.0,930.0,4.97,422570
25/01/2017,18484.0,18600.0,18426.0,18600.0,116.0,0.63,82160
24/01/2017,18403.0,18484.0,18368.0,18484.0,81.0,0.44,120870
23/01/2017,18589.0,18589.0,18310.0,18403.0,-186.0,-1.0,179169
20/01/2017,18263.0,18600.0,18263.0,18542.0,279.0,1.53,74860
19/01/2017,18484.0,18484.0,18310.0,18310.0,-174.0,-0.94,37760
18/01/2017,18379.0,18438.0,18368.0,18368.0,-12.0,-0.06,82110
17/01/2017,18368.0,18426.0,18310.0,18368.0,0.0,0.0,126820
16/01/2017,18484.0,18600.0,18426.0,18426.0,-58.0,-0.31,83590
13/01/2017,18600.0,18635.0,18496.0,18542.0,-58.0,-0.31,84390
12/01/2017,18600.0,18879.0,18600.0,18600.0,0.0,0.0,205680
11/01/2017,18310.0,18600.0,18310.0,18600.0,291.0,1.59,348450
10/01/2017,18159.0,18414.0,18031.0,18275.0,116.0,0.64,180070
09/01/2017,18368.0,18368.0,18193.0,18217.0,-151.0,-0.82,166740
06/01/2017,18333.0,18472.0,18252.0,18345.0,12.0,0.06,1325850
05/01/2017,18286.0,18345.0,18252.0,18345.0,58.0,0.32,116930
04/01/2017,18217.0,18345.0,18147.0,18286.0,70.0,0.38,75090
03/01/2017,18135.0,18252.0,18019.0,18217.0,81.0,0.45,147640
30/12/2016,18240.0,18368.0,18077.0,18135.0,-105.0,-0.57,4218050
29/12/2016,18484.0,18600.0,18310.0,18484.0,0.0,0.0,319690
28/12/2016,18542.0,18542.0,18379.0,18507.0,-35.0,-0.19,141150
27/12/2016,18472.0,18717.0,18379.0,18542.0,70.0,0.38,335970
26/12/2016,18019.0,18472.0,18019.0,18472.0,453.0,2.52,280350
23/12/2016,18031.0,18112.0,17961.0,17996.0,-35.0,-0.19,958200
22/12/2016,18019.0,18100.0,17856.0,18019.0,0.0,0.0,289980
21/12/2016,17973.0,18124.0,17903.0,18100.0,128.0,0.71,176770
20/12/2016,17438.0,17973.0,17333.0,17973.0,535.0,3.07,292650
19/12/2016,18135.0,18426.0,17205.0,17554.0,-581.0,-3.21,1394910
16/12/2016,17787.0,17938.0,17728.0,17833.0,47.0,0.26,52320
15/12/2016,18112.0,18112.0,17880.0,17880.0,-233.0,-1.28,110950
14/12/2016,17670.0,18019.0,17670.0,18019.0,349.0,1.97,71500
13/12/2016,17694.0,17845.0,17566.0,17740.0,47.0,0.26,104180
12/12/2016,18077.0,18077.0,17740.0,17740.0,-337.0,-1.86,168900
09/12/2016,18019.0,18135.0,17903.0,18019.0,0.0,0.0,81800
08/12/2016,18240.0,18240.0,17845.0,18019.0,-221.0,-1.21,97210
07/12/2016,17845.0,18007.0,17449.0,17926.0,81.0,0.46,180290
06/12/2016,18252.0,18589.0,17845.0,17903.0,-349.0,-1.91,298940
05/12/2016,19065.0,19065.0,18252.0,18252.0,-814.0,-4.27,249980
02/12/2016,19379.0,19379.0,19182.0,19182.0,-198.0,-1.02,167130
01/12/2016,19182.0,19472.0,19182.0,19240.0,58.0,0.3,249290
30/11/2016,18949.0,19182.0,18833.0,19182.0,233.0,1.23,196420
29/11/2016,19065.0,19065.0,18891.0,18949.0,-116.0,-0.61,112320
28/11/2016,18891.0,19240.0,18891.0,18891.0,0.0,0.0,286650
25/11/2016,18856.0,19065.0,18600.0,18949.0,93.0,0.49,107770
24/11/2016,18833.0,19065.0,18833.0,18844.0,12.0,0.06,68530
23/11/2016,19065.0,19182.0,18600.0,18833.0,-233.0,-1.22,241160
22/11/2016,18147.0,19112.0,18147.0,19112.0,965.0,5.32,273000
21/11/2016,18182.0,18356.0,18135.0,18193.0,12.0,0.06,47690
18/11/2016,17914.0,18310.0,17914.0,18135.0,221.0,1.23,90940
17/11/2016,17903.0,18333.0,17787.0,18077.0,174.0,0.97,150580
16/11/2016,18031.0,18054.0,17775.0,17787.0,-244.0,-1.35,160290
15/11/2016,18310.0,18368.0,17973.0,18042.0,-267.0,-1.46,162860
14/11/2016,18252.0,18705.0,18252.0,18252.0,0.0,0.0,198830
11/11/2016,18310.0,18600.0,18135.0,18391.0,81.0,0.44,105990
10/11/2016,18484.0,18717.0,18193.0,18310.0,-174.0,-0.94,233850
09/11/2016,17705.0,18019.0,17089.0,18019.0,314.0,1.77,319730
08/11/2016,17845.0,18252.0,17787.0,17926.0,81.0,0.46,136330
07/11/2016,17670.0,17891.0,17624.0,17728.0,58.0,0.33,34680
04/11/2016,17787.0,18077.0,17554.0,17612.0,-174.0,-0.98,338550
03/11/2016,16973.0,17787.0,16973.0,17787.0,814.0,4.79,627210
02/11/2016,17089.0,17356.0,16973.0,17066.0,-23.0,-0.14,104410
01/11/2016,16624.0,17112.0,16624.0,17089.0,465.0,2.8,105610
31/10/2016,17263.0,17263.0,16857.0,16857.0,-407.0,-2.36,118380
28/10/2016,17031.0,17263.0,17031.0,17263.0,233.0,1.37,118150
27/10/2016,16845.0,17031.0,16845.0,17031.0,186.0,1.1,137950
26/10/2016,16659.0,17031.0,16659.0,16740.0,81.0,0.49,203050
25/10/2016,16926.0,16961.0,16624.0,16740.0,-186.0,-1.1,159550
24/10/2016,17659.0,17659.0,16915.0,16915.0,-744.0,-4.21,229130
21/10/2016,17554.0,18019.0,17345.0,17554.0,0.0,0.0,192440
20/10/2016,17473.0,17496.0,17205.0,17438.0,-35.0,-0.2,143530
19/10/2016,17647.0,17775.0,17449.0,17473.0,-174.0,-0.99,103920
18/10/2016,16508.0,17659.0,16508.0,17438.0,930.0,5.63,268420
17/10/2016,16973.0,17066.0,16636.0,16659.0,-314.0,-1.85,210270
14/10/2016,17252.0,17670.0,17159.0,17205.0,-47.0,-0.27,145960
13/10/2016,16043.0,17159.0,16043.0,17159.0,1116.0,6.96,739640
12/10/2016,15717.0,16147.0,15717.0,16043.0,326.0,2.07,123500
11/10/2016,15740.0,15740.0,15461.0,15740.0,0.0,0.0,114380
10/10/2016,15589.0,15740.0,15589.0,15601.0,12.0,0.07,71260
07/10/2016,15787.0,15903.0,15589.0,15636.0,-151.0,-0.96,105310
06/10/2016,15682.0,16043.0,15671.0,15787.0,105.0,0.67,105360
05/10/2016,16031.0,16031.0,15694.0,15694.0,-337.0,-2.1,119470
04/10/2016,16147.0,16147.0,15799.0,15810.0,-337.0,-2.09,193350
03/10/2016,16357.0,16357.0,16112.0,16147.0,-209.0,-1.28,146180
30/09/2016,16264.0,16310.0,16124.0,16182.0,-81.0,-0.5,96750
29/09/2016,15985.0,16391.0,15926.0,16112.0,128.0,0.8,231710
28/09/2016,15799.0,16043.0,15694.0,15985.0,186.0,1.18,143310
27/09/2016,15682.0,15822.0,15636.0,15799.0,116.0,0.74,116840
26/09/2016,15926.0,15926.0,15647.0,15694.0,-233.0,-1.46,180460
23/09/2016,16043.0,16159.0,15764.0,15926.0,-116.0,-0.72,155140
22/09/2016,15694.0,16136.0,15694.0,16031.0,337.0,2.15,127670
21/09/2016,15461.0,15868.0,15461.0,15694.0,233.0,1.5,130260
20/09/2016,15229.0,15578.0,15229.0,15520.0,291.0,1.91,106800
19/09/2016,15589.0,15601.0,15113.0,15229.0,-360.0,-2.31,264460
16/09/2016,15578.0,15764.0,15461.0,15589.0,12.0,0.07,151300
15/09/2016,15764.0,15764.0,15392.0,15392.0,-372.0,-2.36,172940
14/09/2016,16147.0,16147.0,15787.0,15787.0,-360.0,-2.23,93770
13/09/2016,15694.0,16159.0,15694.0,16101.0,407.0,2.59,93000
12/09/2016,16275.0,16275.0,15601.0,15694.0,-581.0,-3.57,363170
09/09/2016,16740.0,16740.0,16043.0,16275.0,-465.0,-2.78,377010
08/09/2016,16857.0,16857.0,16624.0,16740.0,-116.0,-0.69,144480
07/09/2016,16857.0,16973.0,16275.0,16740.0,-116.0,-0.69,148920
06/09/2016,16857.0,17089.0,16740.0,16973.0,116.0,0.69,135710
05/09/2016,16740.0,16857.0,16508.0,16857.0,116.0,0.69,150500
01/09/2016,16857.0,16857.0,16508.0,16624.0,-233.0,-1.38,217600
31/08/2016,17089.0,17089.0,16508.0,16740.0,-349.0,-2.04,267210
30/08/2016,16043.0,16740.0,16043.0,16740.0,698.0,4.35,240460
29/08/2016,16624.0,16857.0,15926.0,15926.0,-698.0,-4.2,474240
26/08/2016,16508.0,16973.0,16508.0,16624.0,116.0,0.7,319450
25/08/2016,16857.0,16973.0,16391.0,16508.0,-349.0,-2.07,627657
24/08/2016,17787.0,18252.0,16973.0,16973.0,-814.0,-4.58,1015770
23/08/2016,17438.0,17787.0,17205.0,17787.0,349.0,2.0,208990
22/08/2016,17670.0,18019.0,17438.0,17554.0,-116.0,-0.66,222720
19/08/2016,17438.0,18252.0,17089.0,17670.0,233.0,1.33,312270
18/08/2016,17787.0,17787.0,17438.0,17554.0,-233.0,-1.31,1173180
17/08/2016,17322.0,18019.0,17089.0,17903.0,581.0,3.36,298740
16/08/2016,16508.0,17438.0,16508.0,16857.0,349.0,2.11,443840
15/08/2016,15926.0,16624.0,15810.0,16391.0,465.0,2.92,293800
12/08/2016,16624.0,16624.0,15926.0,15926.0,-698.0,-4.2,128800
11/08/2016,15345.0,16159.0,15229.0,16159.0,814.0,5.3,366120
10/08/2016,15229.0,15578.0,15113.0,15345.0,116.0,0.76,154070
09/08/2016,15345.0,15578.0,15229.0,15229.0,-116.0,-0.76,99040
08/08/2016,15578.0,15578.0,15345.0,15345.0,-233.0,-1.49,81890
05/08/2016,14996.0,15461.0,14996.0,15345.0,349.0,2.33,183580
04/08/2016,14996.0,15113.0,14764.0,14996.0,0.0,0.0,149850
03/08/2016,14183.0,14531.0,14183.0,14415.0,233.0,1.64,175840
02/08/2016,14996.0,14996.0,14415.0,14415.0,-581.0,-3.88,160680
01/08/2016,15578.0,15694.0,15113.0,15113.0,-465.0,-2.99,502820
29/07/2016,15461.0,15810.0,15461.0,15578.0,116.0,0.75,102870
28/07/2016,15113.0,15694.0,14996.0,15461.0,349.0,2.31,120870
27/07/2016,15113.0,15229.0,14996.0,15113.0,0.0,0.0,57150
26/07/2016,15461.0,15461.0,15113.0,15113.0,-349.0,-2.26,56150
25/07/2016,15694.0,15694.0,15113.0,15461.0,-233.0,-1.48,67230
22/07/2016,14880.0,15694.0,14415.0,15694.0,814.0,5.47,404670
21/07/2016,15461.0,15694.0,14764.0,14996.0,-465.0,-3.01,266080
20/07/2016,16159.0,16159.0,15461.0,15461.0,-698.0,-4.32,331060
19/07/2016,16275.0,16275.0,15810.0,16275.0,0.0,0.0,255690
18/07/2016,16043.0,16275.0,15926.0,16159.0,116.0,0.72,224360
15/07/2016,16275.0,16391.0,15461.0,15926.0,-349.0,-2.14,278440
14/07/2016,16275.0,16740.0,16159.0,16275.0,0.0,0.0,233920
13/07/2016,16043.0,16391.0,15810.0,16275.0,233.0,1.45,207820
12/07/2016,15345.0,15694.0,14996.0,15694.0,349.0,2.27,183060
11/07/2016,14996.0,15810.0,14996.0,15345.0,349.0,2.33,222850
08/07/2016,15229.0,15461.0,14996.0,15113.0,-116.0,-0.76,2670492
07/07/2016,14531.0,15229.0,14299.0,15229.0,698.0,4.8,452050
06/07/2016,14183.0,14299.0,13950.0,14299.0,116.0,0.82,189000
05/07/2016,14531.0,14531.0,14299.0,14299.0,-233.0,-1.6,170630
04/07/2016,14531.0,14531.0,14183.0,14415.0,-116.0,-0.8,204000
01/07/2016,14299.0,14531.0,14183.0,14299.0,0.0,0.0,307838
30/06/2016,14531.0,14764.0,14299.0,14299.0,-233.0,-1.6,136970
29/06/2016,13718.0,14531.0,13718.0,14531.0,814.0,5.93,486934
28/06/2016,13834.0,14066.0,13718.0,13834.0,0.0,0.0,135670
27/06/2016,13950.0,14183.0,13369.0,14183.0,233.0,1.67,1201010
24/06/2016,13369.0,14299.0,12439.0,14183.0,814.0,6.09,877910
23/06/2016,12439.0,13369.0,12439.0,13369.0,930.0,7.48,448580
22/06/2016,12555.0,12671.0,12323.0,12555.0,0.0,0.0,926510
21/06/2016,12788.0,12788.0,12323.0,12555.0,-233.0,-1.82,285510
20/06/2016,12090.0,12439.0,12090.0,12439.0,349.0,2.88,288080
17/06/2016,11741.0,11974.0,11393.0,11625.0,-116.0,-0.99,154070
16/06/2016,11625.0,11974.0,11567.0,11858.0,233.0,2.0,118040
15/06/2016,11741.0,11741.0,11509.0,11567.0,-174.0,-1.49,164120
14/06/2016,10927.0,11625.0,10811.0,11625.0,698.0,6.38,313590
13/06/2016,10927.0,10927.0,10811.0,10927.0,0.0,0.0,123360
10/06/2016,10811.0,10927.0,10695.0,10927.0,116.0,1.08,125150
09/06/2016,10869.0,10927.0,10637.0,10753.0,-116.0,-1.07,304660
08/06/2016,11160.0,11160.0,10927.0,10986.0,-174.0,-1.56,1118205
07/06/2016,10869.0,11160.0,10811.0,11102.0,233.0,2.14,365940
06/06/2016,10288.0,10753.0,10288.0,10695.0,407.0,3.95,555590
03/06/2016,9939.0,10288.0,9939.0,10230.0,291.0,2.92,303770
02/06/2016,9939.0,9939.0,9881.0,9939.0,0.0,0.0,120220
01/06/2016,9997.0,9997.0,9881.0,9939.0,-58.0,-0.58,89680
31/05/2016,9997.0,10056.0,9939.0,9997.0,0.0,0.0,156180
30/05/2016,9881.0,9939.0,9823.0,9939.0,58.0,0.59,185160
27/05/2016,9591.0,9881.0,9532.0,9823.0,233.0,2.42,428880
26/05/2016,9765.0,9823.0,9591.0,9591.0,-174.0,-1.79,279620
25/05/2016,9707.0,9765.0,9649.0,9765.0,58.0,0.6,184200
24/05/2016,9474.0,9765.0,9474.0,9707.0,233.0,2.45,588980
23/05/2016,9067.0,9300.0,9009.0,9300.0,233.0,2.56,803880
20/05/2016,8835.0,9009.0,8835.0,8951.0,116.0,1.32,42320
19/05/2016,8951.0,9009.0,8893.0,8893.0,-58.0,-0.65,57210
18/05/2016,8951.0,9067.0,8893.0,8951.0,0.0,0.0,41930
17/05/2016,8777.0,8951.0,8777.0,8951.0,174.0,1.99,103450
16/05/2016,8835.0,8951.0,8777.0,8835.0,0.0,0.0,42770
13/05/2016,9067.0,9067.0,8835.0,8835.0,-233.0,-2.56,113660
12/05/2016,9067.0,9126.0,8951.0,9009.0,-58.0,-0.64,73160
11/05/2016,9126.0,9126.0,9009.0,9126.0,0.0,0.0,128100
10/05/2016,9126.0,9126.0,9009.0,9067.0,-58.0,-0.64,125390
09/05/2016,9126.0,9242.0,9009.0,9126.0,0.0,0.0,268600
06/05/2016,9067.0,9184.0,9067.0,9126.0,58.0,0.64,245130
05/05/2016,8894.0,8951.0,8780.0,8951.0,57.0,0.64,361280
04/05/2016,8552.0,9008.0,8552.0,8837.0,285.0,3.33,322850
29/04/2016,8552.0,8666.0,8552.0,8552.0,0.0,0.0,37930
28/04/2016,8666.0,8666.0,8552.0,8666.0,0.0,0.0,40980
27/04/2016,8666.0,8780.0,8609.0,8666.0,0.0,0.0,49610
26/04/2016,8780.0,8837.0,8723.0,8723.0,-57.0,-0.65,160320
25/04/2016,8780.0,8780.0,8609.0,8780.0,0.0,0.0,135550
22/04/2016,8324.0,8495.0,8324.0,8438.0,114.0,1.37,29540
21/04/2016,8438.0,8438.0,8324.0,8438.0,0.0,0.0,27270
20/04/2016,8381.0,8438.0,8324.0,8438.0,57.0,0.68,49000
19/04/2016,8666.0,8666.0,8438.0,8438.0,-228.0,-2.63,130720
15/04/2016,8495.0,8723.0,8495.0,8666.0,171.0,2.01,82180
14/04/2016,8609.0,8666.0,8552.0,8609.0,0.0,0.0,65170
13/04/2016,8666.0,8780.0,8609.0,8666.0,0.0,0.0,32250
12/04/2016,8780.0,8837.0,8666.0,8723.0,-57.0,-0.65,41990
11/04/2016,8723.0,8837.0,8723.0,8780.0,57.0,0.65,96990
08/04/2016,8666.0,8780.0,8609.0,8723.0,57.0,0.66,101900
07/04/2016,8666.0,8723.0,8609.0,8666.0,0.0,0.0,44780
06/04/2016,8666.0,8723.0,8552.0,8609.0,-57.0,-0.66,33560
05/04/2016,8552.0,8666.0,8552.0,8666.0,114.0,1.33,35210
04/04/2016,8609.0,8666.0,8552.0,8552.0,-57.0,-0.66,34900
01/04/2016,8666.0,8666.0,8552.0,8609.0,-57.0,-0.66,76360
31/03/2016,8780.0,8837.0,8609.0,8609.0,-171.0,-1.95,59990
30/03/2016,8723.0,8837.0,8723.0,8780.0,57.0,0.65,30870
29/03/2016,8837.0,8951.0,8780.0,8837.0,0.0,0.0,101140
28/03/2016,9008.0,9008.0,8894.0,8894.0,-114.0,-1.27,85470
25/03/2016,8951.0,9008.0,8894.0,8951.0,0.0,0.0,93810
24/03/2016,8951.0,9008.0,8837.0,8951.0,0.0,0.0,166690
23/03/2016,8837.0,8894.0,8780.0,8894.0,57.0,0.65,81460
22/03/2016,8894.0,8951.0,8780.0,8780.0,-114.0,-1.28,73360
21/03/2016,8894.0,9008.0,8837.0,8894.0,0.0,0.0,177050
18/03/2016,8780.0,8837.0,8723.0,8780.0,0.0,0.0,79290
17/03/2016,8837.0,8894.0,8666.0,8780.0,-57.0,-0.65,195920
16/03/2016,9008.0,9008.0,8780.0,8780.0,-228.0,-2.53,298870
15/03/2016,9065.0,9065.0,8951.0,9065.0,0.0,0.0,113840
14/03/2016,9122.0,9179.0,9008.0,9065.0,-57.0,-0.63,207650
11/03/2016,9008.0,9122.0,8951.0,9065.0,57.0,0.63,210430
10/03/2016,8894.0,9008.0,8894.0,9008.0,114.0,1.28,105310
09/03/2016,8894.0,9008.0,8894.0,8894.0,0.0,0.0,109120
08/03/2016,9008.0,9065.0,8894.0,8951.0,-57.0,-0.63,107410
07/03/2016,9065.0,9122.0,8951.0,9008.0,-57.0,-0.63,132110
04/03/2016,8951.0,9236.0,8894.0,9065.0,114.0,1.27,339340
03/03/2016,9008.0,9008.0,8951.0,9008.0,0.0,0.0,86750
02/03/2016,8609.0,9008.0,8609.0,9008.0,399.0,4.64,393160
01/03/2016,8552.0,8666.0,8552.0,8609.0,57.0,0.67,109110
29/02/2016,8723.0,8723.0,8552.0,8552.0,-171.0,-1.96,140520
26/02/2016,8666.0,8780.0,8609.0,8609.0,-57.0,-0.66,170080
25/02/2016,8837.0,8894.0,8666.0,8666.0,-171.0,-1.94,319490
24/02/2016,8780.0,8894.0,8666.0,8837.0,57.0,0.65,61870
23/02/2016,8780.0,8894.0,8723.0,8780.0,0.0,0.0,265520
22/02/2016,8495.0,8666.0,8495.0,8666.0,171.0,2.01,132720
19/02/2016,8552.0,8552.0,8438.0,8438.0,-114.0,-1.33,52460
18/02/2016,8210.0,8552.0,8210.0,8495.0,285.0,3.47,133790
17/02/2016,8267.0,8324.0,8210.0,8210.0,-57.0,-0.69,91360
16/02/2016,8267.0,8267.0,8153.0,8267.0,0.0,0.0,299666
15/02/2016,8210.0,8324.0,8153.0,8267.0,57.0,0.69,41340
05/02/2016,8210.0,8381.0,8210.0,8381.0,171.0,2.08,41110
04/02/2016,8210.0,8324.0,8210.0,8210.0,0.0,0.0,46320
03/02/2016,8210.0,8210.0,8096.0,8210.0,0.0,0.0,38030
02/02/2016,8153.0,8267.0,8153.0,8210.0,57.0,0.7,51310
01/02/2016,8096.0,8267.0,8096.0,8210.0,114.0,1.41,105090
29/01/2016,7982.0,8210.0,7982.0,8210.0,228.0,2.86,149010
28/01/2016,8153.0,8153.0,7982.0,7982.0,-171.0,-2.1,32570
27/01/2016,8096.0,8153.0,8039.0,8153.0,57.0,0.7,55080
26/01/2016,8096.0,8153.0,7982.0,8096.0,0.0,0.0,184820
25/01/2016,8096.0,8210.0,7925.0,8210.0,114.0,1.41,175000
22/01/2016,7868.0,7982.0,7640.0,7754.0,-114.0,-1.45,94540
21/01/2016,7982.0,7982.0,7811.0,7868.0,-114.0,-1.43,486125
20/01/2016,8096.0,8096.0,7925.0,7982.0,-114.0,-1.41,119190
19/01/2016,7868.0,8096.0,7811.0,8096.0,228.0,2.9,86980
18/01/2016,8210.0,8210.0,7697.0,7868.0,-342.0,-4.17,222550
15/01/2016,8381.0,8381.0,8267.0,8267.0,-114.0,-1.36,103340
14/01/2016,8381.0,8438.0,8267.0,8381.0,0.0,0.0,377250
13/01/2016,8609.0,8609.0,8495.0,8495.0,-114.0,-1.32,58300
12/01/2016,8324.0,8552.0,8324.0,8552.0,228.0,2.74,72520
11/01/2016,8495.0,8552.0,8324.0,8438.0,-57.0,-0.67,96610
08/01/2016,8609.0,8666.0,8324.0,8552.0,-57.0,-0.66,97350
07/01/2016,8894.0,8894.0,8552.0,8666.0,-228.0,-2.56,222750
06/01/2016,8951.0,9008.0,8894.0,8951.0,0.0,0.0,226766
05/01/2016,9008.0,9008.0,8837.0,9008.0,0.0,0.0,98210
04/01/2016,8951.0,9179.0,8894.0,9008.0,57.0,0.64,396020
31/12/2015,9065.0,9179.0,8894.0,8951.0,-114.0,-1.26,3824245
30/12/2015,9065.0,9236.0,9065.0,9236.0,171.0,1.89,264060
29/12/2015,9008.0,9122.0,9008.0,9065.0,57.0,0.63,109910
28/12/2015,8837.0,9122.0,8780.0,9065.0,228.0,2.58,316120
25/12/2015,9008.0,9008.0,8837.0,8837.0,-171.0,-1.9,51660
24/12/2015,8951.0,9008.0,8894.0,9008.0,57.0,0.64,57330
23/12/2015,8837.0,9008.0,8837.0,8951.0,114.0,1.29,182850
22/12/2015,8951.0,9008.0,8780.0,8894.0,-57.0,-0.64,236520
21/12/2015,8894.0,9008.0,8837.0,9008.0,114.0,1.28,93740
18/12/2015,8951.0,9008.0,8951.0,8951.0,0.0,0.0,86030
17/12/2015,8951.0,9008.0,8894.0,9008.0,57.0,0.64,305780
16/12/2015,8780.0,9065.0,8723.0,8951.0,171.0,1.95,304540
15/12/2015,8666.0,8723.0,8609.0,8723.0,57.0,0.66,100200
14/12/2015,8552.0,8666.0,8495.0,8666.0,114.0,1.33,53090
11/12/2015,8438.0,8609.0,8381.0,8609.0,171.0,2.03,67190
10/12/2015,8609.0,8666.0,8438.0,8438.0,-171.0,-1.99,51590
09/12/2015,8666.0,8780.0,8495.0,8552.0,-114.0,-1.32,99560
08/12/2015,8552.0,8894.0,8438.0,8780.0,228.0,2.67,111010
07/12/2015,8666.0,8666.0,8552.0,8609.0,-57.0,-0.66,48280
04/12/2015,8552.0,8723.0,8438.0,8666.0,114.0,1.33,167740
03/12/2015,8666.0,8780.0,8609.0,8666.0,0.0,0.0,35740
02/12/2015,8552.0,8780.0,8552.0,8723.0,171.0,2.0,42420
01/12/2015,8552.0,8780.0,8495.0,8609.0,57.0,0.67,57370
30/11/2015,8780.0,8837.0,8495.0,8552.0,-228.0,-2.6,218970
27/11/2015,9236.0,9293.0,8780.0,8837.0,-399.0,-4.32,383380
26/11/2015,9464.0,9464.0,9236.0,9236.0,-228.0,-2.41,219810
25/11/2015,9350.0,9464.0,9122.0,9407.0,57.0,0.61,163740
24/11/2015,9236.0,9464.0,9179.0,9350.0,114.0,1.23,264330
23/11/2015,9179.0,9293.0,9122.0,9236.0,57.0,0.62,224070
20/11/2015,8894.0,9065.0,8894.0,9008.0,114.0,1.28,211960
19/11/2015,8951.0,8951.0,8837.0,8894.0,-57.0,-0.64,113010
18/11/2015,8837.0,8951.0,8780.0,8951.0,114.0,1.29,97327
17/11/2015,9065.0,9122.0,8837.0,8894.0,-171.0,-1.89,310040
16/11/2015,8837.0,9122.0,8780.0,9065.0,228.0,2.58,4740740
13/11/2015,8666.0,9008.0,8666.0,8894.0,228.0,2.63,290520
12/11/2015,8438.0,8666.0,8438.0,8666.0,228.0,2.7,459340
11/11/2015,8381.0,8438.0,8324.0,8438.0,57.0,0.68,69900
